HOMO,LUMO,Gap,Filename
-1.5184436483844785,0.6440641624874625,1.589053142609072,8761
-0.9879097361720488,0.7644761776485989,1.3318745654998327,8762
-2.2755369724073273,-0.05460154152772723,1.5015409878982893,8763
-2.2484198227311762,0.09306706159252007,1.6104846907015085,8764
-2.2024956176344697,-0.2871450894320427,1.2512085997630222,8765
-2.247107702585557,0.2624719310599068,1.7557429611058006,8766
-2.085716924674273,0.06270529272667505,1.4735609112220527,8767
-0.6651281803494824,1.2312883739609704,1.5149357054560624,8768
-0.649820111983914,1.216452509628796,1.4917181950225893,8769
0.7331545214997653,0.2183093581641322,-0.3106154674732922,877
-1.0080289117382257,0.9352611275189788,1.4929088365832806,8770
-0.9205542353635464,1.0815496502362334,1.5595847639819718,8771
-1.027273340540655,0.9307758662092518,1.5021363086786352,8772
-0.9397986641659756,1.0718890874152827,1.5643473302247353,8773
-1.034708688032503,0.9017941777463994,1.4821930625370623,8774
-0.9542319857677976,1.0601584039898424,1.5640496698345623,8775
-1.238962057367378,0.6261231172485542,1.3833698129997154,8776
-1.03951979523311,0.6430291021852177,1.2622220341994144,8777
-0.5085485096388066,0.5999015895916874,0.8636547717581282,8778
-0.505924269347566,0.5664346398191079,0.8329957515703369,8779
0.6364950041057452,0.1548256596264554,-0.29960203303690175,878
-0.5898999586672583,0.6143924338231137,0.9315213407175108,8780
-0.6183292284890296,0.57195496143108,0.9142570380874934,8781
-0.7797200064003127,0.3197452677841153,0.8065039768449647,8782
-0.8728805367393458,0.20761373504093653,0.7731660131456186,8783
-1.0316470743593884,0.24039064461201926,0.9094944718447282,8784
-0.9297390763828872,0.27040739337711667,0.8660360548795107,8785
-0.8138351301864378,0.33147595120955525,0.8398419405443107,8786
-0.9074330339073435,0.19933325262297857,0.7895373346051185,8787
-1.0456430225793378,0.24315080541800557,0.9214008874516386,8788
-0.9537946123859238,0.2541914486419493,0.8684173380008917,8789
0.6321212702870106,0.16483124254815434,-0.2879932778201648,879
-0.8050876625489696,0.2842081974070462,0.7931092592871916,8790
-0.9201168619816725,0.18035714708182546,0.7817981644606281,8791
-1.0605137175630324,0.20554361443644692,0.899076358188683,8792
-0.9791622685345805,0.23659542350378865,0.8705009607321013,8793
-1.2901347430465655,-0.22469645119661066,0.6841655564839725,8794
-1.4056013158611422,-0.0801330289830973,0.8874676029719473,8795
-1.3990407151330408,-0.3668447327048863,0.6356469128858168,8796
-1.3334347078520314,-0.11256491845343193,0.8103735619172091,8797
-0.38477184256863545,0.8296849766900167,0.9776587011942839,8798
-0.43813139515718974,0.854181403843142,1.0351071564976213,8799
0.2192407977985243,-0.6932337480127236,-0.7472832598566875,88
0.45979615782889244,-0.16397291346492016,-0.4543854359267209,880
-0.40795263180792557,0.8462459415259325,1.00772240060173,8800
-0.41844959297288664,0.8200244138690659,0.9922440603127474,8801
-0.47574550599830184,0.844175820921443,1.0520737987374664,8802
-0.5260434449137429,0.8310650570930097,1.0749936487807674,8803
-0.4888667074545035,0.8013933284286608,1.02409372206123,8804
-0.689183716352519,0.5226170870240815,0.9199125855007743,8805
-0.7044917847180886,0.5992115493901912,0.9964113057751665,8806
-0.6651281803494824,0.5567740769981576,0.9330096426683743,8807
-0.7792826330184389,0.4598234286879013,0.9270564348649203,8808
-0.9231784756547857,0.49018519755374684,1.0511808175669481,8809
0.2389225999828274,-0.24919287834973594,-0.3775890552621566,881
-0.82958057193388,0.5212370066210885,1.0142709291855299,8810
-0.7390442818860863,0.5681597403228494,0.9931370414832664,8811
-0.7320463077761122,0.5133015443038786,0.9410464732030378,8812
-0.7355452948310992,0.6126673333193726,1.0291539486941665,8813
-0.6966190638443669,0.5685047604235975,0.9645616440266839,8814
-0.8107735165133234,0.45292302667293627,0.9425347751539013,8815
-0.9297390763828872,0.47500431312082386,1.0425486662519394,8816
-0.8505744942638022,0.5077812226919071,1.0169498726970838,8817
-0.7700977919990981,0.5495286548824444,0.998197268116203,8818
-0.7368574149767195,0.49777563977020806,0.9309260199371656,8819
0.2533559215846493,-0.22331637079361777,-0.3650873188749018,882
-0.7232988401386441,0.5660896197183598,0.9806353050960108,8820
-0.689183716352519,0.5222720669233334,0.9196149251106013,8821
-0.8260815848788917,0.43256684072879026,0.935390925789756,8822
-0.9511703720946831,0.4549931472774259,1.039869722740384,8823
-0.8776916439399531,0.4874250367477605,1.017842853867603,8824
-0.786280607128413,0.5457334337742138,1.0059364382606935,8825
-1.2420236710404924,0.2338352626978028,1.04701357210453,8826
-1.1370540593908767,-0.013199129437938446,0.7624502390993995,8827
-1.1702944364132553,-0.014579209840931358,0.7838817871918369,8828
-1.2818246487909712,0.1575858204324412,1.008317721382075,8829
0.3089023410825716,-0.20020002404348541,-0.3829469422852661,883
-1.2752640480628699,-0.16086773255818623,0.7291122754000534,8830
-1.2114075343093544,0.11514834804040762,0.9237821705730204,8831
-1.142302539973358,0.21416911695515298,0.9621803609053021,8832
-0.8448886402994484,0.47879953422905447,0.9880768148503299,8833
-0.90305930008861,0.4077253934749169,0.9663476063677203,8834
-0.9087451540529637,0.4004799713592037,0.9639663232463378,8835
-0.8877512317230416,0.4422274035497411,0.9856955317289482,8836
-0.7976523150571218,0.39426960954573537,0.883002697119356,8837
-0.7766583927271984,0.45775330808341175,0.9234845101828473,8838
-0.8050876625489696,0.4380871623407619,0.925865793304229,8839
0.6373697508694917,0.18001212698107733,-0.27846814533463743,884
-1.221467122092443,0.13239935307781972,0.9455113790556299,8840
-1.1812287709600902,0.12446389076061036,0.9112804341857655,8841
-1.201347946526266,0.1137682676374147,0.9157453400383561,8842
-1.2813872754090974,0.11238818723442179,0.9690265498792743,8843
-1.1011894420772588,0.08064633796558339,0.8190057132322186,8844
-1.0320844477412623,0.18208224758556646,0.8594875262957108,8845
-1.034271314650629,0.19622807171624465,0.873179904243656,8846
-1.2437731645679853,0.1272240515665962,0.9562271531018474,8847
-1.2092206673999877,0.10548778521945676,0.9139593776973204,8848
-1.2267156026749229,0.09720730280149881,0.918721943940083,8849
0.486038560741297,0.043729187185521434,-0.29305350445310174,885
-1.2962579703927932,0.11411328773816282,0.9806353050960108,8850
-1.1427399133552316,0.07167581534612921,0.8395442801541377,8851
-1.0688238118186266,0.19898823252223047,0.899076358188683,8852
-1.075384412546728,0.21589421745889448,0.9181266231597378,8853
-1.2332762034030242,0.10134754401047802,0.9267587744747473,8854
-1.2188428818012023,0.09893240330524031,0.9148523588678378,8855
-1.2442105379498591,0.08513159927531071,0.9202102458909474,8856
-1.3045680646483875,0.08064633796558339,0.9574177946625378,8857
-1.1388035529183709,0.057529991215451035,0.8246612606455012,8858
-1.1269944716077895,0.1272240515665962,0.876751828925729,8859
0.4453628362270705,-0.014579209840931358,-0.31567569410622875,886
-1.0714480521098673,0.14378501640251162,0.8532366581020822,8860
-1.5433739311512629,-0.47483602423908633,0.6407071395187534,8861
-1.5613062398080717,-0.23711717482354736,0.8579992243448472,8862
-1.5993577240310564,-0.2598885014729316,0.8642500925384734,8863
-1.6391587017815366,-0.4844965870600372,0.6975602740417455,8864
-1.6640889845483195,-0.23297693361456862,0.9315213407175108,8865
-1.523254755585086,-0.3375180241412861,0.7454835968595542,8866
-1.4104124230617496,-0.3068112351746925,0.695178990920363,8867
-0.21375885025613767,0.8507312028356595,0.879430772437283,8868
-0.19845078189056806,0.8579766249513726,0.8752635269748646,8869
0.6461172185069599,0.059945131920688746,-0.38800716891820264,887
-0.24000125316854098,0.9259455847987763,0.9621803609053021,8870
-0.07292462129290404,0.8959288360336791,0.8225776379142916,8871
-0.16433565810444423,0.8669471475708268,0.859785186685883,8872
-0.5575343284086274,0.5077812226919071,0.8175174112813551,8873
-0.46656066497896104,0.5374529513562558,0.781202843680282,8874
-0.578090877356677,0.562984438811626,0.8791331120471108,8875
-0.28111435106464006,0.6316434388605258,0.7362561247641994,8876
-0.40489101813481115,0.6181876549313443,0.8088852599663455,8877
-0.5920868255766251,0.5478035543787029,0.8755611873650377,8878
-0.49498993480073106,0.5308975694420394,0.7948952216282281,8879
0.4256810340427674,0.002326775095732648,-0.2876956174299918,888
-0.5938363191041192,0.5667796599198566,0.893123150385229,8880
-0.32660118277947386,0.6326784991627706,0.768105786512682,8881
-0.40489101813481115,0.6513095846031756,0.8374606574229282,8882
-0.5789656241204234,0.3369962728215274,0.6847608772643177,8883
-0.6087070140878149,0.5474585342779548,0.886574621801429,8884
-0.6065201471784469,0.5288274488375498,0.8690126587812377,8885
-0.32528906263385354,0.6009366498939321,0.7398280494462725,8886
-0.4429425023577971,0.5847207051587648,0.8059086560646186,8887
-0.8685068029206111,-0.0076788078259663215,0.5844493257761072,8888
-0.951607745476557,0.10134754401047802,0.735065483203509,8889
0.37713258865482047,-0.1822589788045771,-0.4139036228632296,889
-0.9935955901364025,-0.07254258676663605,0.6136200440130343,8890
-0.8221452244420321,0.0823714384693244,0.6305866862528803,8891
-0.705366531481835,0.1424049359995187,0.6029042699668168,8892
-0.3196032086694998,0.7058227605213978,0.8264472229865377,8893
-0.3528435856918772,0.6958171775996989,0.8404372613246551,8894
-0.31872846190575216,0.7372195896894879,0.85293899771191,8895
-0.2504982143335033,0.6892617956854824,0.7651291826109551,8896
-0.25006084095162945,0.7189335243498312,0.7904303157756368,8897
-0.2693052697540587,0.7178984640475864,0.8026343917727186,8898
-0.7058039048637089,0.3987548708554627,0.8243636002553282,8899
0.13264086818759263,-0.8446975722412016,-0.8190194138883158,89
0.9111654879222372,0.034068624364570574,-0.5907138946258315,890
-0.6323251767089777,0.4008249914599518,0.7761426170473456,8900
-0.7228614667567702,0.3704632225941068,0.8115642034779004,8901
-0.6043332802690803,0.3383763532245203,0.7032158214550264,8902
-0.570655529864829,0.4429174437512373,0.7704870696340638,8903
-0.5719676500104494,0.47879953422905447,0.8023367313825456,8904
-0.7136766257374294,0.4091054738779098,0.8386512989836186,8905
-0.6511322321295343,0.38736920753077037,0.7773332586080368,8906
-0.734233174685479,0.3749484839038337,0.8231729586946369,8907
-0.6283888162721168,0.33147595120955525,0.7136339351110724,8908
-0.5881504651397642,0.4532680467736849,0.7913232969461551,8909
0.8796746044273528,0.06029015202143734,-0.546660156880267,891
-0.5846514780847771,0.4957055191657185,0.8255542418160186,8910
-0.7425432689410733,0.35597237836268053,0.8124571846484187,8911
-0.6786867551875579,0.3666680014858762,0.7782262397785551,8912
-0.7508533631966676,0.3352711723177859,0.800253108651336,8913
-0.6502574853657866,0.31146478536615735,0.7112526519896899,8914
-0.6043332802690803,0.4060002929711754,0.7615572579288821,8915
-0.6275140695083704,0.45223298647144006,0.817219750891182,8916
-1.030772327595642,-0.15948765215519284,0.5639107588541897,8917
-0.9905339764632893,0.024063041442871608,0.6948813305301899,8918
-1.059638970799286,-0.23953231552878507,0.5144991340855158,8919
0.8844857116279601,0.061670232424430246,-0.5487437796114762,892
-1.0771339060742222,0.06305031282742316,0.7874537118739099,8920
-0.9581683462046584,-0.0953139134160198,0.5698639666576437,8921
-0.9669158138421254,-0.03183021487834348,0.6305866862528803,8922
-0.5343535391693373,0.7130681826371109,0.9788493427549751,8923
-0.5570969550267536,0.6802912730660282,0.9660499459775473,8924
-0.5815898644116639,0.7182434841483347,1.0154615707462213,8925
-0.610019134233434,0.6754609916555527,0.9978996077260299,8926
-0.44994047646777113,0.6454442428904554,0.8630594509777821,8927
-0.4818687333445294,0.6557948459129029,0.8937184711655742,8928
-0.5277929384412359,0.66614544893535,0.9339026238388926,8929
0.9124776080678575,0.02026782033464098,-0.6035132914032588,893
-0.5627828089911073,0.6947821172974542,0.9824212674370474,8930
-0.5216697110950083,0.6620052077263713,0.9261634536944012,8931
-0.45037784984964496,0.6381988207747422,0.8571062431743282,8932
-0.7482291229054283,0.4370521020385176,0.8862769614112568,8933
-0.875942150412459,0.3297508507058142,0.8806214139979742,8934
-0.9043714202342303,0.36011261957165924,0.9261634536944012,8935
-0.8282684517882597,0.39081940853825287,0.9008623205297204,8936
-0.6979311839899872,0.4263564789153219,0.8428185444460377,8937
-0.8029007956396028,0.37322338340009265,0.8684173380008925,8938
-0.8645704424837515,0.38184888591879873,0.9178289627695656,8939
0.8263150518387985,-0.012164069135693643,-0.5728542712154675,894
-0.9830986289714415,0.37701860450832325,0.9943276830439569,8940
-0.8964986993605086,0.3683931019896172,0.9279494160354378,8941
-0.707116025009328,0.42808157941906294,0.8505577145905282,8942
-0.7648493114166169,0.44429752415423024,0.9038389244314473,8943
-0.8912502187780287,0.32319546879159733,0.8853839802407377,8944
-0.9139936346354449,0.36149269997465217,0.9339026238388926,8945
-0.8453260136813222,0.379433745213561,0.9026482828707568,8946
-0.7744715258178316,0.4270465191168186,0.8955044335066108,8947
-0.8444512669175746,0.36873812209036533,0.8928254899950552,8948
-0.8890633518686619,0.37770864470981996,0.9309260199371664,8949
0.8556190684243162,0.020957860536137674,-0.5642221199004583,895
-1.000156190864504,0.3808138256165539,1.0092107025525934,8950
-0.9231784756547857,0.3632178004783937,0.9416417939833839,8951
-0.7364200415948456,0.43187680052729355,0.8737752250240012,8952
-0.7674735517078576,0.40496523266893103,0.8716916022927925,8953
-0.9074330339073435,0.3038743431496961,0.8797284328274552,8954
-0.9275522094735205,0.32871579040356946,0.9148523588678378,8955
-0.8558229748462833,0.35838751906791827,0.8916348484343647,8956
-0.719799853083657,0.40324013216518956,0.8377583178131012,8957
-0.8636956957200038,0.34010145372826134,0.8812167347783186,8958
-0.9293017030010133,0.34493173513873676,0.9300330387666473,8959
0.8971695397022891,0.04441922738701813,-0.5722589504351223,896
-1.0211501131944274,0.34320663463499573,0.9910534187520569,8960
-0.9437350246028365,0.3428616145342471,0.9380698693013108,8961
-0.7504159898147951,0.3970297703517212,0.8532366581020829,8962
-1.1138732701515865,-0.12222548127438279,0.6526135551256629,8963
-1.2350256969305184,0.03199850376008145,0.8681196776107203,8964
-1.196099465943786,-0.23366697381606483,0.6124294024523446,8965
-1.0871934938573096,-0.056326642031468734,0.6913094058481168,8966
-1.3106912919946152,0.09651726260000258,0.9752774180729021,8967
-1.3819831532399784,0.08513159927531071,1.0139732687953569,8968
-1.3190013862502095,0.004396895700221776,0.9014576413100647,8969
0.6623000336362748,-0.2136558079726669,-0.635065292761568,897
-1.3885437539680798,-0.1701832752783885,0.7981694859201282,8970
-1.3679872050200304,0.11445830783891092,1.0297492694745116,8971
-1.1663580759763945,-0.05701668223296495,0.744590615689036,8972
-0.09304379685907975,0.6640753283308604,0.6362422336661621,8973
-0.10835186522464936,0.6126673333193726,0.6023089491864716,8974
-0.14815284297512815,0.6123223132186245,0.6290983843020168,8975
-0.04537009823488044,0.6706307102450774,0.6094527985506167,8976
0.002740973771193924,0.6230179363418197,0.5356330217877794,8977
0.017174295373015867,0.6557948459129029,0.554087965978489,8978
0.05041467239539324,0.6796012328645316,0.5520043432472802,8979
0.5678273831516213,-0.21986616978613524,-0.5761285355073675,898
-0.4932404412732382,0.3225054285901011,0.613917704403208,8980
-0.39351931020610365,0.3390663934260165,0.5603388341721167,8981
-0.3445334914362828,0.3342361120155411,0.5228336250103516,8982
-0.42238595340974755,0.3055994436534371,0.5511113620767611,8983
-0.41538797929977345,0.25660658934718705,0.5040810204294707,8984
-0.28723757841086767,0.3645978808813866,0.5100342282329245,8985
-0.18008109985188647,0.44533258445647506,0.5067599639410246,8986
