Filename,SMILES,MaxEStateIndex,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BCUT2D_MWHI,BCUT2D_MRLOW
730,Clc1cccc2c(C#Cc3ccccc3Br)c3ccccc3c(C#Cc3ccccc3)c12,6.73523517762545,0.6755151906441591,0.6755151906441591,0.0497141516550652,79.91873132195119,1.5882249740555008
7300,COCCC1=Cc2nc1cc(Br)c1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCO)C(CCOC)=C1,9.74090297355075,0.0603189168643936,0.0603189168643936,0.0874999764861045,79.91873144458316,0.2023468493869354
7301,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCO)C(CCOC)=C3)c(Br)c1CCOC,9.737124292215247,0.0613904274245404,0.0613904274245404,0.088667533221608,79.91873145047953,0.2022338648374969
7302,COCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(c(Br)cc3[nH]c2cc3CCO)C(CCOC)=C1,9.7731626792581,0.0510652172210837,0.0510652172210837,0.0875483459427379,79.91873144573944,0.2023532383280965
7303,COCCC1=Cc2nc1cc(Br)c1[nH]c(cc1CCO)c1nc(ccc3[nH]c2cc3CCOC)C(CCOC)=C1,9.79116449804117,0.0459272731545683,0.0459272731545683,0.087499976490853,79.91873144458324,0.2023532427583918
7304,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCOC)C(CCOC)=C3)c(Br)c1CCO,9.819189819280776,0.0381494953767904,0.0381494953767904,0.088667533216693,79.91873145047934,0.2023532429551784
7305,COCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(c(Cl)cc3[nH]c2cc3CCOC)C(CCOC)=C1,9.734522693477286,0.0453202772697947,0.0453202772697947,0.0875642122982022,35.49569266752127,0.2023531884546774
7306,COCCC1=Cc2nc1cc(Cl)c1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCO)C(CCOC)=C1,9.731450813056922,0.0490700647064505,0.0490700647064505,0.0875002336428033,35.49569260946471,0.2023544002153641
7307,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCO)C(CCOC)=C3)c(Cl)c1CCOC,9.729070380315184,0.0519382669307133,0.0519382669307133,0.089040915842877,35.49569285126845,0.2023653222220493
7308,COCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(c(Cl)cc3[nH]c2cc3CCO)C(CCOC)=C1,9.75189531814699,0.023287439443306,0.023287439443306,0.0875642123029508,35.49569266752124,0.2023532339531984
7309,COCCC1=Cc2nc1cc(Cl)c1[nH]c(cc1CCO)c1nc(ccc3[nH]c2cc3CCOC)C(CCOC)=C1,9.76338672026339,0.0081186311792598,0.0081186311792598,0.0875002336475519,35.49569260946428,0.2023532422455187
731,Clc1cccc2c(C#Cc3cccc(Br)c3)c3ccccc3c(C#Cc3ccccc3)c12,6.732091025668167,0.6769632359116488,0.6769632359116488,0.0497141516550285,79.9187313161509,1.5988382699672534
7310,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCOC)C(CCOC)=C3)c(Cl)c1CCO,9.781381177305468,-0.0162949490676538,0.0162949490676538,0.0890409158379121,35.49569285125547,0.2023532442199427
7311,COCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(c(I)cc3[nH]c2cc3CCOC)C(CCOC)=C1,9.750978157205475,0.0652313883809059,0.0652313883809059,0.0875452579985024,126.91270456463609,0.2023525339696871
7312,COCCC1=Cc2nc1cc(I)c1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCO)C(CCOC)=C1,9.745277973550747,0.0655255284346416,0.0655255284346416,0.0874999264332729,126.91270456442236,0.2023458504255055
7313,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCO)C(CCOC)=C3)c(I)c1CCOC,9.740852102866135,0.0657654274245405,0.0657654274245405,0.0885948863226091,126.9127045655564,0.2022183809647719
7314,COCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(c(I)cc3[nH]c2cc3CCO)C(CCOC)=C1,9.7830064292581,0.0639223600782266,0.0639223600782266,0.087545258003251,126.9127045646362,0.2023532415098915
7315,COCCC1=Cc2nc1cc(I)c1[nH]c(cc1CCO)c1nc(ccc3[nH]c2cc3CCOC)C(CCOC)=C1,9.804021640898313,0.0634272731545684,0.0634272731545684,0.0874999264380215,126.91270456442236,0.2023532435911432
7316,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCOC)C(CCOC)=C3)c(I)c1CCO,9.836689819280776,0.0633494953767905,0.0633494953767905,0.0885948863177038,126.91270456555635,0.2023532431422869
7317,COCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(c(C#N)cc3[nH]c2cc3CCOC)C(CCOC)=C1,10.3137215569467,0.0242413057362778,0.0242413057362778,0.1014878378614344,16.465825653467178,0.2023528328396461
7318,COCCC1=Cc2nc1cc(C#N)c1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCO)C(CCOC)=C1,10.324021695054755,0.0311350325668731,0.0311350325668731,0.1014045542123239,16.465825501655107,0.2023507755279254
7319,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCO)C(CCOC)=C3)c(C#N)c1CCOC,10.257538575871669,0.0364993196007403,0.0364993196007403,0.1017729202976252,16.46582837978589,0.2023010931059282
732,Clc1cccc2c(C#Cc3ccc(Br)cc3)c3ccccc3c(C#Cc3ccccc3)c12,6.729715821607356,0.6780615081967898,0.6780615081967898,0.0497141516550285,79.91873131608746,1.6019173250292185
7320,COCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(c(C#N)cc3[nH]c2cc3CCO)C(CCOC)=C1,10.2838871095802,-0.0141452419625898,0.0141452419625898,0.1014878378614255,16.465825534836714,0.2023531986866698
7321,COCCC1=Cc2nc1cc(C#N)c1[nH]c(cc1CCO)c1nc(ccc3[nH]c2cc3CCOC)C(CCOC)=C1,10.270777541678967,-0.0389650170948647,0.0389650170948647,0.1014045542074093,16.465824889030998,0.2023532067792119
7322,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCOC)C(CCOC)=C3)c(C#N)c1CCO,10.174551047526997,-0.0768505046232093,0.0768505046232093,0.1017729190175403,16.465824952570543,0.202353208272203
7323,CCCC1=Cc2nc1c(C)cc1[nH]c(cc1CCO)c1nc(ccc3[nH]c2cc3CCC)C(CCO)=C1,9.72261825125732,0.0677013875007199,0.0677013875007199,0.087509863978228,16.251716015946474,0.2998313295352837
7324,CCCC1=Cc2nc1cc(C)c1[nH]c(cc1CCO)c1nc(ccc3[nH]c2cc3CCC)C(CCO)=C1,9.744207442489367,0.067615511909794,0.067615511909794,0.0874993090526814,16.25171658101368,0.2998242356679379
7325,CCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCC)C(CCO)=C3)c(C)c1CCO,9.77775997461333,0.0674905066607809,0.0674905066607809,0.0877736704007029,16.251720341996297,0.2996192052277308
7326,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(c(C)cc3[nH]c2cc3CCC)C(CCO)=C1,9.74083167088443,0.0679447300167899,0.0679447300167899,0.0875113762548567,16.25171679187896,0.2998328651690754
7327,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(cc(C)c3[nH]c2cc3CCC)C(CCO)=C1,9.719242479652385,0.0675554631989516,0.0675554631989516,0.0874993832331367,16.25171603417884,0.299833233651192
7328,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(ccc3[nH]c2c(C)c3CCC)C(CCO)=C1,9.68633094313695,0.067615511909794,0.067615511909794,0.0877721581537482,16.25171593337714,0.2998331854029919
7329,CCCC1=Cc2nc1c(Br)cc1[nH]c(cc1CCO)c1nc(ccc3[nH]c2cc3CCC)C(CCO)=C1,9.71089950125732,0.0583649905222778,0.0583649905222778,0.087546832138644,79.91873139675708,0.29983219439665
733,Clc1cccc2c(C#Cc3ccccc3)c3c(Br)cccc3c(C#Cc3ccccc3)c12,6.745578922376437,0.6708317586293779,0.6708317586293779,0.0497141624466914,79.91873132092789,1.6365269601810974
7330,CCCC1=Cc2nc1cc(Br)c1[nH]c(cc1CCO)c1nc(ccc3[nH]c2cc3CCC)C(CCO)=C1,9.72890132004039,0.0532270464557624,0.0532270464557624,0.087499682869485,79.91873139560104,0.2998225551887614
7331,CCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCC)C(CCO)=C3)c(Br)c1CCO,9.756926641279996,0.0454492686779843,0.0454492686779843,0.0886675319865114,79.91873140149694,0.2996419723528339
7332,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(c(Br)cc3[nH]c2cc3CCC)C(CCO)=C1,9.725525548435453,0.0471113966834564,0.0471113966834564,0.0875483447074149,79.91873139675707,0.2998331463475902
7333,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(cc(Br)c3[nH]c2cc3CCC)C(CCO)=C1,9.707523729652385,0.052249340749972,0.052249340749972,0.0874999752559216,79.91873139560097,0.2998332492475588
7334,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(ccc3[nH]c2c(Br)c3CCC)C(CCO)=C1,9.680132596029512,0.060115511909794,0.060115511909794,0.0886660193902918,79.91873140149679,0.2998332485495525
7335,CCCC1=Cc2nc1c(Cl)cc1[nH]c(cc1CCO)c1nc(ccc3[nH]c2cc3CCC)C(CCO)=C1,9.689632140146209,0.0305872127445001,0.0305872127445001,0.0875626983738768,35.49569249091068,0.2998329908978586
7336,CCCC1=Cc2nc1cc(Cl)c1[nH]c(cc1CCO)c1nc(ccc3[nH]c2cc3CCC)C(CCO)=C1,9.70112354226261,0.0154184044804537,0.0154184044804537,0.0874998452347448,35.49569243286065,0.299835590681923
7337,CCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCC)C(CCO)=C3)c(Cl)c1CCO,9.719117999304688,-0.0089951757664601,0.0089951757664601,0.0890409146077276,35.49569267462883,0.299848338762241
7338,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(c(Cl)cc3[nH]c2cc3CCC)C(CCO)=C1,9.697747770657674,0.0093027547081478,0.0093027547081478,0.0875642110674987,35.49569249091279,0.2998331502892386
7339,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(cc(Cl)c3[nH]c2cc3CCC)C(CCO)=C1,9.68625636854127,0.0244715629721943,0.0244715629721943,0.0875002324126171,35.49569243285896,0.2998332676138824
734,Clc1cccc2c(C#Cc3ccccc3)c3cc(Br)ccc3c(C#Cc3ccccc3)c12,6.7395210143881386,0.6735569806626356,0.6735569806626356,0.0497141517151637,79.918731316141,1.6367969947558636
7340,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(ccc3[nH]c2c(Cl)c3CCC)C(CCO)=C1,9.668883743871568,0.0465044007986827,0.0465044007986827,0.0890394018867055,35.49569267457739,0.2998332440431422
7341,CCCC1=Cc2nc1c(I)cc1[nH]c(cc1CCO)c1nc(ccc3[nH]c2cc3CCC)C(CCO)=C1,9.72074325125732,0.0667096519635299,0.0667096519635299,0.0875437442234825,126.91270453691274,0.2998321825156949
7342,CCCC1=Cc2nc1cc(I)c1[nH]c(cc1CCO)c1nc(ccc3[nH]c2cc3CCC)C(CCO)=C1,9.741758462897533,0.066415511909794,0.066415511909794,0.087499651265587,126.9127045366988,0.2998207421805474
7343,CCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCC)C(CCO)=C3)c(I)c1CCO,9.774426641279996,0.0656155066607808,0.0656155066607808,0.0885948850875227,126.9127045378329,0.2996184769009459
7344,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(c(I)cc3[nH]c2cc3CCC)C(CCO)=C1,9.738382691292594,0.0646113966834565,0.0646113966834565,0.087545256767953,126.91270453691271,0.2998331729260574
7345,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(cc(I)c3[nH]c2cc3CCC)C(CCO)=C1,9.71736747965238,0.0651064836071149,0.0651064836071149,0.0874999252030907,126.91270453669878,0.2998332462654149
7346,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(ccc3[nH]c2c(I)c3CCC)C(CCO)=C1,9.68533920759976,0.066415511909794,0.066415511909794,0.0885933725155701,126.91270453783282,0.299833253406484
7347,CCCC1=Cc2nc1c(C#N)cc1[nH]c(cc1CCO)c1nc(ccc3[nH]c2cc3CCC)C(CCO)=C1,10.20948885847064,-0.0068454686613956,0.0068454686613956,0.1014878251699586,16.251718409507376,0.2998323310852113
7348,CCCC1=Cc2nc1cc(C#N)c1[nH]c(cc1CCO)c1nc(ccc3[nH]c2cc3CCC)C(CCO)=C1,10.196733886412783,-0.0316652437936708,0.0254254292651658,0.101404554159489,16.251719091268352,0.2998289914163035
7349,CCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCC)C(CCO)=C3)c(C#N)c1CCO,10.09311650734745,-0.0695507313220156,0.0041224511052253,0.1017729190175403,16.251723459061083,0.2997424302870843
735,Clc1cccc2c(C#Cc3ccccc3)c3ccc(Br)cc3c(C#Cc3ccccc3)c12,6.745578922376437,0.6708317586293779,0.6708317586293779,0.0497141569674199,79.91873131614092,1.6367939738256332
7350,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(c(C#N)cc3[nH]c2cc3CCC)C(CCO)=C1,10.1922624357955,-0.0377808935659764,0.0315410790374717,0.1014878378089161,16.25171934297456,0.2998329383719857
7351,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(cc(C#N)c3[nH]c2cc3CCC)C(CCO)=C1,10.213960309087923,-0.0129611184337012,0.0129611184337012,0.10140454161756,16.25171843165804,0.2998330708680776
7352,CCCC1=Cc2nc1ccc1[nH]c(cc1CCO)c1nc(ccc3[nH]c2c(C#N)c3CCC)C(CCO)=C1,10.16656321936559,0.0254254292651658,0.0254254292651658,0.1017713610447157,16.251718308928922,0.2998330547593277
7353,COCCC1=Cc2nc1ccc1[nH]c(cc1CCBr)c1nc(c(C)cc3[nH]c2cc3CCOC)C(CCOC)=C1,5.43224957778656,0.639516627973631,0.639516627973631,0.0875113693869198,79.91873009775134,0.2023525406334543
7354,COCCC1=Cc2nc1cc(C)c1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCBr)C(CCOC)=C1,5.437032131784449,0.6393707036718626,0.6393707036718626,0.0874993763651053,79.91873009775126,0.2023479181865463
7355,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCBr)C(CCOC)=C3)c(C)c1CCOC,5.452160627627231,0.6393057471336917,0.6393057471336917,0.0877736716356524,79.91873009775135,0.2022315861286779
7356,COCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(c(C)cc3[nH]c2cc3CCBr)C(CCOC)=C1,5.43224957778656,0.6395166279736311,0.6395166279736311,0.0875113774898749,79.9187300977512,0.2023534313478829
7357,COCCC1=Cc2nc1cc(C)c1[nH]c(cc1CCBr)c1nc(ccc3[nH]c2cc3CCOC)C(CCOC)=C1,5.422618294717776,0.6393707036718624,0.6393707036718624,0.0874993844680604,79.91873009775135,0.2023534550120396
7358,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCOC)C(CCOC)=C3)c(C)c1CCBr,5.416104925481193,0.6393057471336917,0.6393057471336917,0.0877736634891937,79.91873009775249,0.2023534519475814
7359,COCCC1=Cc2nc1ccc1[nH]c(cc1CCBr)c1nc(c(Br)cc3[nH]c2cc3CCOC)C(CCOC)=C1,5.41694345533758,0.6189266371563673,0.6189266371563673,0.0875483378397828,79.91976136541172,0.2023528006038923
736,Clc1cccc2c(C#Cc3ccccc3)c3cccc(Br)c3c(C#Cc3ccccc3)c12,6.754545877213927,0.6669220836482743,0.6669220836482743,0.0497148370318878,79.91873132092816,1.6365202330096082
7360,COCCC1=Cc2nc1cc(Br)c1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCBr)C(CCOC)=C1,5.42172600933547,0.6206581759323462,0.6206581759323462,0.0874999683878979,79.91976136433193,0.2023470713652344
7361,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCBr)C(CCOC)=C3)c(Br)c1CCOC,5.431327294293898,0.6128803981545683,0.6128803981545683,0.088667533221608,79.91976136999608,0.2022340855260749
7362,COCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(c(Br)cc3[nH]c2cc3CCBr)C(CCOC)=C1,5.41694345533758,0.6189266371563673,0.6189266371563673,0.0875483459427378,79.91976136541716,0.202353459946708
7363,COCCC1=Cc2nc1cc(Br)c1[nH]c(cc1CCBr)c1nc(ccc3[nH]c2cc3CCOC)C(CCOC)=C1,5.410899544717776,0.624064581222883,0.624064581222883,0.0874999764908529,79.91976136479099,0.2023534646719332
7364,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCOC)C(CCOC)=C3)c(Br)c1CCBr,5.406845666221933,0.6275869971336917,0.6275869971336917,0.0886675248428825,79.91976140821016,0.2023534644143384
7365,COCCC1=Cc2nc1ccc1[nH]c(cc1CCBr)c1nc(c(Cl)cc3[nH]c2cc3CCOC)C(CCOC)=C1,7.020286952025987,0.5701935812203676,0.5701935812203676,0.0875642041999957,79.91873010600347,0.2023534098187252
7366,COCCC1=Cc2nc1cc(Cl)c1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCBr)C(CCOC)=C1,7.03032406872384,0.5828495339570374,0.5828495339570374,0.0875002255445967,79.91873010600351,0.2023546234899744
7367,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCBr)C(CCOC)=C3)c(Cl)c1CCOC,7.006103508813448,0.558435953710124,0.558435953710124,0.0890409158428769,79.91873010600374,0.2023655378703445
7368,COCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(c(Cl)cc3[nH]c2cc3CCBr)C(CCOC)=C1,7.014404748608535,0.580453216066041,0.580453216066041,0.0875642123029507,79.91873010600358,0.2023534555289733
7369,COCCC1=Cc2nc1cc(Cl)c1[nH]c(cc1CCBr)c1nc(ccc3[nH]c2cc3CCOC)C(CCOC)=C1,7.019927528450927,0.5962868034451051,0.5962868034451051,0.0875002336475518,79.91873010600361,0.2023534647027734
737,Clc1cccc2c(C#Cc3ccccc3)c3ccccc3c(C#Cc3ccccc3Br)c12,6.7395210143881386,0.6735569806626356,0.6735569806626356,0.0497141516750411,79.91873132195126,1.5882125367581037
7370,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCOC)C(CCOC)=C3)c(Cl)c1CCBr,6.9901860471542285,0.6063196360225807,0.6063196360225807,0.0890409073812675,79.91873010600536,0.2023534632847652
7371,COCCC1=Cc2nc1ccc1[nH]c(cc1CCBr)c1nc(c(I)cc3[nH]c2cc3CCOC)C(CCOC)=C1,5.429800598194722,0.6364266371563674,0.6364266371563674,0.0875452499002958,126.91270457734096,0.2023527554485939
7372,COCCC1=Cc2nc1cc(I)c1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCBr)C(CCOC)=C1,5.434583152192612,0.6369217240800258,0.6369217240800258,0.0874999183350663,126.91270457712696,0.2023460719378109
7373,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCBr)C(CCOC)=C3)c(I)c1CCOC,5.448827294293898,0.6374307471336919,0.6374307471336919,0.088594886322609,126.912704578261,0.202218603621715
7374,COCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(c(I)cc3[nH]c2cc3CCBr)C(CCOC)=C1,5.429800598194722,0.6364266371563674,0.6364266371563674,0.0875452580032509,126.91270457734063,0.2023534631947848
7375,COCCC1=Cc2nc1cc(I)c1[nH]c(cc1CCBr)c1nc(ccc3[nH]c2cc3CCOC)C(CCOC)=C1,5.420743294717775,0.6369217240800257,0.6369217240800257,0.0874999264380214,126.9127045771269,0.2023534653046821
7376,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCOC)C(CCOC)=C3)c(I)c1CCBr,5.414623443999711,0.6374307471336917,0.6374307471336917,0.0885948779599996,126.91270457826104,0.2023534654951862
7377,COCCC1=Cc2nc1ccc1[nH]c(cc1CCBr)c1nc(c(C#N)cc3[nH]c2cc3CCOC)C(CCOC)=C1,10.336291001391144,0.4914898775166636,0.4914898775166636,0.1014878378614344,79.9187301136668,0.2023530538555341
7378,COCCC1=Cc2nc1cc(C#N)c1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCBr)C(CCOC)=C1,10.343252464285529,0.5103689668015972,0.5103689668015972,0.1014045542123239,79.91873011366683,0.202350998199263
7379,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCBr)C(CCOC)=C3)c(C#N)c1CCOC,10.274120208524728,0.4978803981545683,0.4978803981545683,0.1017729202976252,79.91873011366688,0.2023013097487324
738,Clc1cccc2c(C#Cc3ccccc3)c3ccccc3c(C#Cc3cccc(Br)c3)c12,6.73523517762545,0.6755151906441591,0.6755151906441591,0.0497141516550646,79.91873131615091,1.5988244161850649
7380,COCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(c(C#N)cc3[nH]c2cc3CCBr)C(CCOC)=C1,10.324010566370324,0.5017495123623372,0.5017495123623372,0.1014878378296656,79.9187301136668,0.2023534199798415
7381,COCCC1=Cc2nc1cc(C#N)c1[nH]c(cc1CCBr)c1nc(ccc3[nH]c2cc3CCOC)C(CCOC)=C1,10.321558791678967,0.5294918593011129,0.5294918593011129,0.1014045458219047,79.91873011366687,0.2023534288428433
7382,COCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCOC)C(CCOC)=C3)c(C#N)c1CCBr,10.24087757813924,0.5759376915781361,0.5759376915781361,0.1017718873533148,79.91873011366808,0.2023534277140538
7383,CCCC1=Cc2nc1c(C)cc1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCC)C(CCOC)=C1,5.431871463237362,0.6543347667477357,0.6543347667477357,0.087509863978228,16.46360062909015,0.202354727873091
7384,CCCC1=Cc2nc1cc(C)c1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCC)C(CCOC)=C1,5.441502746306146,0.6542488911568096,0.6542488911568096,0.0874993102876029,16.463601046877592,0.2023500886379757
7385,CCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCC)C(CCOC)=C3)c(C)c1CCOC,5.456631242148927,0.6541238859077964,0.6541238859077964,0.0877736716356524,16.463603834289774,0.2022334795734375
7386,CCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(c(C)cc3[nH]c2cc3CCC)C(CCOC)=C1,5.438126974701207,0.6545781092638054,0.6545781092638054,0.0875113774898749,16.463601197839967,0.2023554810768019
7387,CCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(cc(C)c3[nH]c2cc3CCC)C(CCOC)=C1,5.428495691632425,0.6541888424459672,0.6541888424459672,0.0874993844680603,16.46360063875333,0.2023555061280917
7388,CCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2c(C)c3CCC)C(CCOC)=C1,5.413985498092199,0.6542488911568096,0.6542488911568096,0.0877721581537482,16.463600580818557,0.2023555035636428
7389,CCCC1=Cc2nc1c(Br)cc1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCC)C(CCOC)=C1,5.420152713237362,0.6449983697692931,0.6449983697692931,0.087546832138644,79.91873142810952,0.2023549707817402
739,Clc1cccc2c(C#Cc3ccccc3)c3ccccc3c(C#Cc3ccc(Br)cc3)c12,6.732091025668166,0.6769632359116488,0.6769632359116488,0.0497141516550285,79.91873131608729,1.601904601759116
7390,CCCC1=Cc2nc1cc(Br)c1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCC)C(CCOC)=C1,5.426196623857166,0.6398604257027778,0.6398604257027778,0.0874996841044075,79.9187314269533,0.2023492288368186
7391,CCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCC)C(CCOC)=C3)c(Br)c1CCOC,5.435797908815594,0.6320826479249999,0.6320826479249999,0.0886675332216079,79.9187314328494,0.2022360648578615
7392,CCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(c(Br)cc3[nH]c2cc3CCC)C(CCOC)=C1,5.422820852252228,0.6337447759304721,0.6337447759304721,0.0875483459427378,79.9187314281094,0.202355511276012
7393,CCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(cc(Br)c3[nH]c2cc3CCC)C(CCOC)=C1,5.416776941632425,0.6388827199969875,0.6388827199969875,0.0874999764908529,79.91873142695326,0.2023555162965655
7394,CCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2c(Br)c3CCC)C(CCOC)=C1,5.408383926786227,0.6467488911568096,0.6467488911568096,0.0886660193902918,79.91873143284933,0.202355516093473
7395,CCCC1=Cc2nc1c(Cl)cc1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCC)C(CCOC)=C1,7.024111432920275,0.6172205919915155,0.6172205919915155,0.0875626983738768,35.49569259470674,0.2023554572189229
7396,CCCC1=Cc2nc1cc(Cl)c1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCC)C(CCOC)=C1,7.032906801919999,0.602051783727469,0.602051783727469,0.0874998464696678,35.49569253665461,0.2023566702012108
7397,CCCC1=Cc2nc1ccc1[nH]c(c3nc(ccc4[nH]c2cc4CCC)C(CCOC)=C3)c(Cl)c1CCOC,7.00827757902365,0.5776382034805556,0.5776382034805556,0.0890409158428769,35.49569277844892,0.2023675517978768
7398,CCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(c(Cl)cc3[nH]c2cc3CCC)C(CCOC)=C1,7.024048383552652,0.5959361339551634,0.5959361339551634,0.0875642123029507,35.49569259470939,0.2023555066257235
7399,CCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(cc(Cl)c3[nH]c2cc3CCC)C(CCOC)=C1,7.03296985128762,0.6111049422192099,0.6111049422192099,0.0875002336475517,35.49569253665247,0.2023555163262323
74,O=C(O)c1c2cc3ccccc3cc2cc2cccc(I)c12,11.91386652809272,-0.8796322940287216,0.3919009826152686,0.3364937409657124,126.91270440068112,0.0700850847847409
740,Clc1ccc2c(C#Cc3ccccc3)c3ccccc3c(C#Cc3ccccc3)c2c1Cl,6.754545877213926,0.4954097379692621,0.4954097379692621,0.0683384130931369,35.49826292016535,1.6402912242447134
7400,CCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2c(Cl)c3CCC)C(CCOC)=C1,7.00842678789497,0.6331377800456984,0.6331377800456984,0.0890394018867055,35.49569277838448,0.2023555151340666
7401,CCCC1=Cc2nc1c(I)cc1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCC)C(CCOC)=C1,5.429996463237362,0.6533430312105455,0.6533430312105455,0.0875437442234825,126.91270455496236,0.2023549387381719
7402,CCCC1=Cc2nc1cc(I)c1[nH]c(cc1CCOC)c1nc(ccc3[nH]c2cc3CCC)C(CCOC)=C1,5.439053766714309,0.6530488911568095,0.6530488911568095,0.0874996525005094,126.91270455474852,0.202348241400945
